query-99,cooking+recipe1m+e1ffbfb6f3043af044e8db4adb09ab63,make chicken soup with homemade broth,Savory Rice,http://www.foodgeeks.com/recipes/19439,
query-99,cooking+recipe1m+e44ad017850c2770656a28b4eced5bf9,make chicken soup with homemade broth,Chicken Soup with Trahana (Homemade Dried Pasta),http://www.foodnetwork.com/recipes/cat-cora/chicken-soup-with-trahana-homemade-dried-pasta-recipe.html,0
query-99,cooking+recipe1m+ead383319164344bba70442a7db1af44,make chicken soup with homemade broth,Homemade Chicken Noodle Soup,http://www.food.com/recipe/homemade-chicken-noodle-soup-459632,2
query-99,cooking+recipe1m+eafda3e17a003ab742b5b4350bc80cbd,make chicken soup with homemade broth,Easy Chicken And Noodles Recipe,http://cookeatshare.com/recipes/easy-chicken-and-noodles-36065,1
query-99,cooking+recipe1m+eb76eaeaccb345535b5eec11629cdf1d,make chicken soup with homemade broth,Beef With Asparagus Recipe,http://cookeatshare.com/recipes/beef-with-asparagus-23418,
query-99,cooking+recipe1m+ee1d0736cf0fcff28ad881502bcabe88,make chicken soup with homemade broth,Garlic Chicken Broth Soup,http://www.food.com/recipe/garlic-chicken-broth-soup-212911,0
query-99,cooking+recipe1m+ef439b3d8b59802e11f322b0b12bb798,make chicken soup with homemade broth,Chicken Soup,http://www.food.com/recipe/chicken-soup-433144,0
query-99,cooking+recipe1m+efb264341289d924baeafbaf52d290f6,make chicken soup with homemade broth,"Chicken Noodle Soup, ""no Broth"". Ala Rachael Ray!",http://www.food.com/recipe/chicken-noodle-soup-no-broth-ala-rachael-ray-300603,0
query-99,cooking+recipe1m+f4bd332650cd887914ff52106233a8da,make chicken soup with homemade broth,Homemade chicken noodle soup,https://cookpad.com/us/recipes/343309-homemade-chicken-noodle-soup,2
query-99,cooking+recipe1m+f8ed8b2a6c64da50d68bc9b27da5c441,make chicken soup with homemade broth,Classic Homemade Chicken Soup,http://www.foodgeeks.com/recipes/18706,2
query-99,cooking+recipe1m+fde4ee77f3dff720962763bfa2c1781c,make chicken soup with homemade broth,Home-Made Cream of Chicken Soup,http://allrecipes.com/recipe/home-made-cream-of-chicken-soup/,1
query-99,cooking+recipe1m+ff75bd47c25cd2ab2427d821adff5ddb,make chicken soup with homemade broth,Homemade Chicken Soup,http://www.food.com/recipe/homemade-chicken-soup-341032,2
query-0,cooking+recipe1m+06c38e07b3533c34738b86f379aafe5c,make chicken soup with homemade broth,Turducken Moist and Flavorful Good Eats!,http://www.food.com/recipe/turducken-moist-and-flavorful-good-eats-402607,0
query-0,cooking+recipe1m+10ce0716fe29e6db11f84f9710e0dec8,make chicken soup with homemade broth,Sausage and Apple Dressing,http://cooking.nytimes.com/recipes/45,0
query-0,cooking+recipe1m+1cf44b9a87c3de4c1737e642d6a2a6bb,make chicken soup with homemade broth,Turkey and Hominy Chili With Smoky Chipotle,http://cooking.nytimes.com/recipes/1013041,1
query-0,cooking+recipe1m+2ec94e5fd05bfe4da8a234015826217a,make chicken soup with homemade broth,Spaghetti Sauce with Turkey Meatballs,https://recipeland.com/recipe/v/spaghetti-sauce-turkey-meatball-44157,0
query-0,cooking+recipe1m+368ce1c4b71ae8147e0fd67bbc26684a,make chicken soup with homemade broth,Simple roast turkey,https://cookpad.com/us/recipes/355251-simple-roast-turkey,1
query-0,cooking+recipe1m+423bf8c7536d2b67f5e296e822cbd19a,make chicken soup with homemade broth,Lightened up Turkey Tater Tot Casserole,http://www.food.com/recipe/lightened-up-turkey-tater-tot-casserole-463579,1
query-0,cooking+recipe1m+5422dea2ee81810db29417bcf3e1a006,make chicken soup with homemade broth,"Roast Turkey (a.k.a. ""the Bird"")",http://www.food.com/recipe/roast-turkey-a-k-a-the-bird-104824,1
query-0,cooking+recipe1m+57942f335e498e3c52af07f4d53b81a8,make chicken soup with homemade broth,Split Roast Turkey,http://cooking.nytimes.com/recipes/12951,1
query-0,cooking+recipe1m+75c278f042a8e465c18b69e649ae4f03,make chicken soup with homemade broth,Edith's Stuffing,http://allrecipes.com/recipe/ediths-stuffing/,0
query-0,cooking+recipe1m+e6dd2efb045e7bf3f45960daeb07dcc9,make chicken soup with homemade broth,Turkey Meatball & Creamy Pasta Skillet,http://www.kraftrecipes.com/recipes/turkey-meatball-creamy-pasta-skillet-162377.aspx,0
query-0,cooking+recipe1m+fbde67acb46e28dd711d79c5b4162822,make chicken soup with homemade broth,Moist Turkey Meatballs,http://www.food.com/recipe/moist-turkey-meatballs-328338,0
query-1,cooking+recipe1m+1473ba2a432ee8090d6061d157c3955c,make chicken soup with homemade broth,C.M.P. Dessert,http://www.food.com/recipe/c-m-p-dessert-34639,0
query-1,cooking+recipe1m+1f50cb1df3ede86cb87639ec3bc6597b,make chicken soup with homemade broth,Horchata-Gelatine Dessert,http://www.kraftrecipes.com/recipes/horchata-gelatine-dessert-180547.aspx,0
query-1,cooking+recipe1m+359655d7cb0570932c8cf4518ca5dbd1,make chicken soup with homemade broth,Creamy Tropical Dessert,http://www.kraftrecipes.com/recipes/-15.aspx,0
query-1,cooking+recipe1m+5a0cf178babbd21f832f8e9bebc29ffd,make chicken soup with homemade broth,Cafe Con Miel Recipe,http://cookeatshare.com/recipes/cafe-con-miel-97185,0
query-1,cooking+recipe1m+6710c641791e53b4b06f6cf9de805a35,make chicken soup with homemade broth,Apple Syllabub Recipe,http://cookeatshare.com/recipes/apple-syllabub-68037,1
query-1,cooking+recipe1m+8073d5f7ab454614e4e2c96b518acbc5,make chicken soup with homemade broth,Chai Pumpkin Pie,http://www.vegetariantimes.com/recipe/chai-pumpkin-pie/,0
query-1,cooking+recipe1m+9a4c231fdec871743300e1c2771dbfac,make chicken soup with homemade broth,Baked Apricot Pasta Dessert Recipe,http://cookeatshare.com/recipes/baked-apricot-pasta-dessert-73929,0
query-1,cooking+recipe1m+c756f99f1d85fa3c4aeba0874cde91c0,make chicken soup with homemade broth,Creamy Tropical Dessert,http://www.kraftrecipes.com/recipes/creamy-tropical-dessert-51039.aspx,0
query-1,cooking+recipe1m+e913fab207877a8e43c301e208ba750f,make chicken soup with homemade broth,Tiramisu Dessert,http://www.kraftrecipes.com/recipes/tiramisu-dessert-62588.aspx,1
query-1,cooking+recipe1m+fdd4dfa0b2928397e94fc7e879d969b1,make chicken soup with homemade broth,Lime Daiquiri Dessert,http://www.kraftrecipes.com/recipes/lime-daiquiri-dessert-61663.aspx,0
query-10,cooking+recipe1m+0975359e3885bb38005f7691d152c1e1,make chicken soup with homemade broth,Japanese Pork and Peppers,http://www.food.com/recipe/japanese-pork-and-peppers-211247,0
query-10,cooking+recipe1m+2c0672d88b16ef4d61081f1777790a8e,make chicken soup with homemade broth,Copycat P.F. Chang's Singapore Street Noodles,http://www.food.com/recipe/copycat-p-f-changs-singapore-street-noodles-80964,2
query-10,cooking+recipe1m+7f77093f84755d0be093c2d74965acea,make chicken soup with homemade broth,Asian. Chicken Salad,https://cookpad.com/us/recipes/347912-asian-chicken-salad,1
query-10,cooking+recipe1m+c466f39c5b37e70ffbf3fab66a7d3b59,make chicken soup with homemade broth,Scallops with Asian Noodle Salad,http://www.epicurious.com/recipes/food/views/scallops-with-asian-noodle-salad-107069,1
query-10,cooking+recipe1m+f6d400f20e35fbd1b95122b76118cf6a,make chicken soup with homemade broth,Singapore Street Noodles,http://www.food.com/recipe/singapore-street-noodles-514620,2
query-11,cooking+recipe1m+2d62683332be916829813bc6e2942c5f,make chicken soup with homemade broth,Chopped Iceberg Wedge,http://www.foodnetwork.com/recipes/chopped-iceberg-wedge-recipe.html,1
query-11,cooking+recipe1m+43ad68506d0c69008a514c20ff9a3258,make chicken soup with homemade broth,Sausage Egg Casserole Recipe,http://cookeatshare.com/recipes/sausage-egg-casserole-13176,1
query-11,cooking+recipe1m+50e185133691a25aff7ef35c0374b47f,make chicken soup with homemade broth,Glazed Wing Dinner,http://www.kraftrecipes.com/recipes/glazed-wing-dinner-60159.aspx,0
query-11,cooking+recipe1m+6766f9a021e4296fb1e2e20eb87e7051,make chicken soup with homemade broth,Creamy Swedish Meatballs,http://www.food.com/recipe/creamy-swedish-meatballs-424051,0
query-11,cooking+recipe1m+8356658b0c4a21a68dc38793f88a3bbe,make chicken soup with homemade broth,Lemon Capellini with Caviar,http://www.foodnetwork.com/recipes/ina-garten/lemon-capellini-with-caviar.html,2
query-11,cooking+recipe1m+9c8338d6c44cf1961f0c1e6102d79716,make chicken soup with homemade broth,Ranch Chicken Salad Cups,http://www.foodnetwork.com/recipes/food-network-kitchens/ranch-chicken-salad-cups.html,1
query-11,cooking+recipe1m+b22ebe3a165e995c2364cbee1dc3d9ba,make chicken soup with homemade broth,Spicy Green Bean and Tofu Stir-Fry with Ground Bison,http://www.delish.com/recipefinder/spicy-green-bean-tofu-stir-fry-ground-bison-recipe-fw1111,0
query-11,cooking+recipe1m+b8f666fb927551e9905adae57e3bdf9b,make chicken soup with homemade broth,Chocolate Truffles,http://www.kraftrecipes.com/recipes/chocolate-truffles-102896.aspx,0
query-11,cooking+recipe1m+c6d81f8b7f44c14f3ba3d9c732e21780,make chicken soup with homemade broth,Baked Beans Balti,http://www.food.com/recipe/baked-beans-balti-411623,0
query-11,cooking+recipe1m+caf7ba9e16185ab0d2412ad9ff09c262,make chicken soup with homemade broth,Balsamic-Orange Cipollini Onions,http://www.food.com/recipe/balsamic-orange-cipollini-onions-432309,2
query-11,cooking+recipe1m+cbe938bd29e25ad739e39abfbcfdb421,make chicken soup with homemade broth,Beefy One-Pot Dinner,http://www.kraftrecipes.com/recipes/beefy-one-pot-dinner-107217.aspx,0
query-11,cooking+recipe1m+d3a6caf01e62d162ce191fd454ef817c,make chicken soup with homemade broth,Bats & Bones Brownie Pizza,http://www.kraftrecipes.com/recipes/bats-bones-brownie-pizza-127524.aspx,0
query-11,cooking+recipe1m+da02fda9b67493ce6ab84d2628511f1c,make chicken soup with homemade broth,Chicken Babies Recipe,http://cookeatshare.com/recipes/chicken-babies-39152,1
query-11,cooking+recipe1m+da7ae5803225da6a0893bd957c95ca85,make chicken soup with homemade broth,Chicken Cacciatore (Crock Pot),http://www.food.com/recipe/chicken-cacciatore-crock-pot-30569,2
query-11,cooking+recipe1m+dd8ad3b314cdcc29b9f4d3f3dbd6eb55,make chicken soup with homemade broth,Chicken and Dumplings - Mom's Recipe,http://www.food.com/recipe/chicken-and-dumplings-moms-recipe-349765,0
query-12,cooking+recipe1m+9d115f70605217d60ea84c4fc23feaa5,make chicken soup with homemade broth,Japanese Soup for Weight Loss & Dieting,http://www.food.com/recipe/japanese-soup-for-weight-loss-dieting-173254,1
query-12,cooking+recipe1m+d1e27b364af9a76a13cf1137a849d015,make chicken soup with homemade broth,Japanese Turnip and Bacon Soup,https://cookpad.com/us/recipes/157643-japanese-turnip-and-bacon-soup,1
query-13,cooking+recipe1m+0282885734c792472951817c1808ad52,make chicken soup with homemade broth,Bubbies Chicken Soup,https://recipeland.com/recipe/v/bubbies-chicken-soup-47751,0
query-13,cooking+recipe1m+2290dec774465f48fb03deb180f4ba85,make chicken soup with homemade broth,Baked Lemon Chicken,http://www.food.com/recipe/baked-lemon-chicken-133670,0
query-13,cooking+recipe1m+26aaf70015fbfc9d4e98332134daecc5,make chicken soup with homemade broth,A Famous Chicken Salad Sandwich,http://www.food.com/recipe/a-famous-chicken-salad-sandwich-204480,0
query-13,cooking+recipe1m+4fe1a43393cf14d20429380fe8c8eebd,make chicken soup with homemade broth,Knock off Boneless Wings for the Lunch Box,http://www.food.com/recipe/knock-off-boneless-wings-for-the-lunch-box-396878,0
query-13,cooking+recipe1m+5b1f7aeee3d3dd1316449b989fd1da9b,make chicken soup with homemade broth,Singapore Satay- Part 2,https://recipeland.com/recipe/v/singapore-satay-part-2-47273,1
query-13,cooking+recipe1m+61fa4568d148c0c95e239c76b8cc8ca5,make chicken soup with homemade broth,Simmered Chinese Chicken,http://www.food.com/recipe/simmered-chinese-chicken-31539,0
query-13,cooking+recipe1m+6756cb31483e31de254ecaa6c4fb9d35,make chicken soup with homemade broth,Greek Chicken,http://www.food.com/recipe/greek-chicken-11099,0
query-13,cooking+recipe1m+79971756971d3db51b5c40cd68f1d8d0,make chicken soup with homemade broth,Lunch Meat Sandwich Menu (Lite-Bleu),http://www.food.com/recipe/lunch-meat-sandwich-menu-lite-bleu-338775,0
query-13,cooking+recipe1m+9765ad1bba62bc5aabea09f6c973b2fe,make chicken soup with homemade broth,Grilled Chicken with Tricolor Salsa,http://www.epicurious.com/recipes/food/views/grilled-chicken-with-tricolor-salsa-2315,0
query-13,cooking+recipe1m+99903a11848ac42cb6b9d23f2d3dfbcb,make chicken soup with homemade broth,Singapore Noodles,http://www.epicurious.com/recipes/food/views/singapore-noodles-354709,1
query-13,cooking+recipe1m+a951531623092c8e69fa3afd30494a1c,make chicken soup with homemade broth,Chicken Satay Wraps With Peanut Sauce,http://www.food.com/recipe/chicken-satay-wraps-with-peanut-sauce-425132,0
query-13,cooking+recipe1m+ecbfb0678c7959091b4528f388e16c65,make chicken soup with homemade broth,"Chicken Barbecue,",https://recipeland.com/recipe/v/chicken-barbecue--41307,0
query-14,cooking+recipe1m+42c71278f678a3bf0c4be1a3099abc2f,make chicken soup with homemade broth,Fiesta Chicken Dinner,http://www.kraftrecipes.com/recipes/fiesta-chicken-dinner-62259.aspx,1
query-14,cooking+recipe1m+43291ffb6c172a414a42a811e435be3f,make chicken soup with homemade broth,Soupa Nisiotiki (Island Soup),http://www.food.com/recipe/soupa-nisiotiki-island-soup-10898,0
query-14,cooking+recipe1m+4b53c601dd7c7732526b7ac82a05683e,make chicken soup with homemade broth,Italian Chicken Dinner,http://www.foodgeeks.com/recipes/3697,1
query-14,cooking+recipe1m+6dae2ba286c0947b602ba6b8b78a9f46,make chicken soup with homemade broth,Roman Holiday Dish,http://www.food.com/recipe/roman-holiday-dish-135218,0
query-14,cooking+recipe1m+9829ddf256dcf69b4135f5060435726f,make chicken soup with homemade broth,Caesar Salad in a Parmesan Bowl,http://www.kraftrecipes.com/recipes/caesar-salad-in-a-parmesan-bowl-144516.aspx,1
query-14,cooking+recipe1m+c131873cc2699a85a74308e40408a757,make chicken soup with homemade broth,Braised Hand Of Pork With Rice And Oriental Flavours Recipe,http://cookeatshare.com/recipes/braised-hand-of-pork-with-rice-and-oriental-flavours-90602,1
query-14,cooking+recipe1m+d28aff7e3050d028882b9384904fdc50,make chicken soup with homemade broth,Heart Of Palm And Artichoke Salad Recipe,http://cookeatshare.com/recipes/heart-of-palm-and-artichoke-salad-49494,1
query-14,cooking+recipe1m+dc2fb2772cfb4fdd1c818de0fd74e927,make chicken soup with homemade broth,Caesar Salad in a Parmesan Bowl,http://www.kraftrecipes.com/recipes/caesar-salad-in-a-parmesan-bowl-145443.aspx,1
query-14,cooking+recipe1m+ef81909ecbe44ce003ab58d5c4224e1a,make chicken soup with homemade broth,"Pasta With Ham, Veggies, and Cheese Sauce",http://www.food.com/recipe/pasta-with-ham-veggies-and-cheese-sauce-257374,1
query-14,cooking+recipe1m+fd78934f77bf4915cb69b032ac91609f,make chicken soup with homemade broth,Sheree's Rouladen,https://cookpad.com/us/recipes/337386-sherees-rouladen,0
query-15,cooking+recipe1m+5286d8f442d77a1e451d6b75c5c21fda,make chicken soup with homemade broth,Fiesta! Pie,http://www.food.com/recipe/fiesta-pie-34864,2
query-15,cooking+recipe1m+fc667e81e7c209be7c25d0bd05772d10,make chicken soup with homemade broth,Mexican Fiesta Salad Pizza,http://www.food.com/recipe/mexican-fiesta-salad-pizza-118711,0
query-16,cooking+recipe1m+62d6a439649bc4ef368602c0c7d322cc,make chicken soup with homemade broth,Spice Cake With Cardamom-Coffee Icing,http://www.food.com/recipe/spice-cake-with-cardamom-coffee-icing-169866,0
query-16,cooking+recipe1m+d489f4e66e8d30f74603e79d085a9589,make chicken soup with homemade broth,"Red, White and Blue Icebox Cake",http://www.kraftrecipes.com/recipes/red-white-blue-icebox-cake-180316.aspx,2
query-17,cooking+recipe1m+7546b32b67442d4b459ddca351193d10,make chicken soup with homemade broth,Mrs Mm's .potato and Bean Bhaji,http://www.food.com/recipe/mrs-mms-potato-and-bean-bhaji-278250,1
query-18,cooking+recipe1m+168221979aa075d65eb7942d0576d914,make chicken soup with homemade broth,Spinach Salad Recipe jessicacufaro,http://www.chowhound.com/recipes/spinach-salad-29953,0
query-18,cooking+recipe1m+3129822483c4ed5b0a69e6c0ba923ff3,make chicken soup with homemade broth,Egg and ?Caviar? Canapes,http://www.vegetariantimes.com/recipe/egg-and-caviar-canap-s/,2
query-18,cooking+recipe1m+42af335084e46ea06a105adf0a27974b,make chicken soup with homemade broth,Egg in hole,https://cookpad.com/us/recipes/367789-egg-in-hole-%F0%9F%98%80,0
query-18,cooking+recipe1m+55eb1eff6c851bd4b0ab60d984307899,make chicken soup with homemade broth,Mexican poached egg breakfast Recipe Nickyniknik,http://www.chowhound.com/recipes/mexican-poached-egg-breakfast-18707,1
query-18,cooking+recipe1m+609ea1d2d5e7eeb785785a7eeee2e6e2,make chicken soup with homemade broth,fun eggs. Huevos divertidos.,https://cookpad.com/us/recipes/363997-fun-eggs-huevos-divertidos,2
query-18,cooking+recipe1m+6a604d4d25ec502b2a0735e510513f82,make chicken soup with homemade broth,Crow's Nest Pudding,http://www.food.com/recipe/crows-nest-pudding-31374,0
query-18,cooking+recipe1m+6bd7951a7319ea391c0e734c1c8ea0cf,make chicken soup with homemade broth,Crawfish Stuffing,http://www.food.com/recipe/crawfish-stuffing-314246,0
query-18,cooking+recipe1m+92b4453336e663a3ce1b7fda12d530ee,make chicken soup with homemade broth,Feather-Bed Eggs for Two,http://www.food.com/recipe/feather-bed-eggs-for-two-109017,2
query-18,cooking+recipe1m+a6efa3fb9ad6527df6070f7f5b9172db,make chicken soup with homemade broth,Curried Tuna Recipe,http://cookeatshare.com/recipes/curried-tuna-52922,0
query-18,cooking+recipe1m+b1b0c162021f2a5ab04da08a33b4e49f,make chicken soup with homemade broth,Japanese Eggplant Fans With Black Bean Sauce,http://www.food.com/recipe/japanese-eggplant-fans-with-black-bean-sauce-491308,0
query-18,cooking+recipe1m+ca2084496476cfa52ae6f21ce74df954,make chicken soup with homemade broth,"Homestyle Cheddar & Shells with Bacon, Topped with a Fried Egg",http://www.kraftrecipes.com/recipes/homestyle-cheddar-shells-bacon-topped-a-fried-egg-175741.aspx,1
query-18,cooking+recipe1m+e46fc90863501b2540dffe243174149c,make chicken soup with homemade broth,Zabaione -- Italian Style Egg Custard,http://www.foodgeeks.com/recipes/18857,1
query-19,cooking+recipe1m+0b7a2657ddbedb038bba81c79bdb677d,make chicken soup with homemade broth,Holy Cow Cake- Low Fat,http://www.food.com/recipe/holy-cow-cake-low-fat-355643,0
