query-9,cooking+recipe1m+0dd3e74ca2c724412ece5d57483cbaf1,healthy zucchini bread,Healthy Zucchini Bread,http://www.food.com/recipe/healthy-zucchini-bread-460816,
query-9,cooking+recipe1m+1b6f4123b1c2adcf159ca5a7203c9ab6,healthy zucchini bread,Healthy Zucchini Bread,http://www.foodnetwork.com/recipes/food-network-kitchens/healthy-zucchini-bread-recipe.html,
query-9,cooking+recipe1m+1f5a20e0f595f273d3cffb0ff7e9e907,healthy zucchini bread,Favourite Zucchini Bread,http://www.kraftrecipes.com/recipes/favourite-zucchini-bread-171973.aspx,
query-9,cooking+recipe1m+20aedfe8fc29fbf9b415f48a21abcdeb,healthy zucchini bread,Healthier Zucchini Bread,http://www.food.com/recipe/healthier-zucchini-bread-321762,
query-9,cooking+recipe1m+22674beac6093945a9f43d6410d7a534,healthy zucchini bread,Healthy Zucchini-Apricot Bread,http://www.food.com/recipe/healthy-zucchini-apricot-bread-385332,
query-9,cooking+recipe1m+24ec945364001811a1ae88ed69bfcae8,healthy zucchini bread,Zucchini Bread,http://www.foodgeeks.com/recipes/1110,
query-9,cooking+recipe1m+289949e0d63535beff3b51746a7ddc36,healthy zucchini bread,Tropical Healthy Zucchini Bread,http://www.food.com/recipe/tropical-healthy-zucchini-bread-367322,
query-9,cooking+recipe1m+28dbc8cd4236da41c4164b6c7d3296cf,healthy zucchini bread,Healthy Zucchini Carrot Spice Bread,http://www.food.com/recipe/healthy-zucchini-carrot-spice-bread-433236,
query-9,cooking+recipe1m+2a3f3ebaafd51f6f310e4857c9a4d37e,healthy zucchini bread,Healthier Zucchini Bread IV,http://allrecipes.com/recipe/healthier-zucchini-bread-iv/,
query-9,cooking+recipe1m+2b466165f80b37105d70ae90e3727d76,healthy zucchini bread,Healthy Zucchini Bread,http://www.food.com/recipe/healthy-zucchini-bread-179540,
query-9,cooking+recipe1m+2dba3133e63fb6f49d38b7ad204d18f3,healthy zucchini bread,Healthy Zucchini Chips,http://allrecipes.com/recipe/healthy-zucchini-chips/,
query-9,cooking+recipe1m+43ed3cd1a7ba4c24a4f63ae4e20aa189,healthy zucchini bread,Healthier Mom's Zucchini Bread,http://allrecipes.com/recipe/healthier-moms-zucchini-bread/,
query-9,cooking+recipe1m+460137010d0dbd20e7545449f9a55d5d,healthy zucchini bread,Zucchini Bread,http://www.foodgeeks.com/recipes/919,
query-9,cooking+recipe1m+4ee50ee78e480526f2c516a3ba9402a6,healthy zucchini bread,"Twice As Healthy, Twice As Tasty Zucchini Bread",http://www.food.com/recipe/twice-as-healthy-twice-as-tasty-zucchini-bread-386690,
query-9,cooking+recipe1m+4fa1201790d1fc5365b124776cfe107b,healthy zucchini bread,Healthier Zucchini Bread,http://www.food.com/recipe/healthier-zucchini-bread-323238,
query-9,cooking+recipe1m+5c138399b54f2c59cd653ebda2ac9543,healthy zucchini bread,Zucchini Bread,http://www.kraftrecipes.com/recipes/zucchini-bread-123889.aspx,
query-9,cooking+recipe1m+6051376401070d55ef32358c81ef1e2b,healthy zucchini bread,Healthified Zucchini Bread,https://cookpad.com/us/recipes/331261-healthified-zucchini-bread,
query-9,cooking+recipe1m+6863b744d57dd41661b5cdb305911fb8,healthy zucchini bread,Healthier Lemon Zucchini Bread,http://allrecipes.com/recipe/healthier-lemon-zucchini-bread/,
query-9,cooking+recipe1m+6d98dd5c0fe8afde2eeca8e7982d98e7,healthy zucchini bread,Low Fat Healthy Zucchini Bread,http://www.food.com/recipe/low-fat-healthy-zucchini-bread-375809,
query-9,cooking+recipe1m+761ea449157cd470d7748ac6c172c0bb,healthy zucchini bread,"Healthy, Lo Fat Pizzas Recipe",http://cookeatshare.com/recipes/healthy-lo-fat-pizzas-16812,
query-9,cooking+recipe1m+7911f6c3ffc714d12ba0ea4b63f62450,healthy zucchini bread,Gluten-Free Zucchini Bread with Dried Cherries and Sunflower Seeds,http://tastykitchen.com/recipes/special-dietary-needs/gluten-free/gluten-free-zucchini-bread-with-dried-cherries-and-sunflower-seeds/,
query-9,cooking+recipe1m+960421af455df54b3a53409f0f580de3,healthy zucchini bread,Healthy Chocolate Zucchini Bread,http://tastykitchen.com/recipes/breads/healthy-chocolate-zucchini-bread/,
query-9,cooking+recipe1m+a105a44bf9d9e8dbc2a73c5fc215fd3e,healthy zucchini bread,Healthy Vegetable and Cheese Strata,http://www.food.com/recipe/healthy-vegetable-and-cheese-strata-239244,
query-9,cooking+recipe1m+a46ae5a1626b6c93354e1cd075bb88c2,healthy zucchini bread,Zucchini with Lemony Crumbs,http://www.epicurious.com/recipes/food/views/zucchini-with-lemony-crumbs-355033,
query-9,cooking+recipe1m+ad86c5c5cc42192bad479bac43397f83,healthy zucchini bread,Healthy Zucchini Bread,http://www.food.com/recipe/healthy-zucchini-bread-289949,
query-9,cooking+recipe1m+af4e50a8344cd7be77a4e64423daf36b,healthy zucchini bread,Healthy Zucchini Bread,http://www.food.com/recipe/healthy-zucchini-bread-279620,
query-9,cooking+recipe1m+bf4ce119aa3ad084ca4d5469959bfdb6,healthy zucchini bread,Healthy Tuna Melt (Cooking Light),http://www.food.com/recipe/healthy-tuna-melt-cooking-light-380554,
query-9,cooking+recipe1m+c47cc5423e935af9f43a2336f2502000,healthy zucchini bread,Healthy Low-Fat Banana Zucchini Bread,http://www.food.com/recipe/healthy-low-fat-banana-zucchini-bread-239027,
query-9,cooking+recipe1m+d649532684406244ec8effe9c58f687a,healthy zucchini bread,Health Nut Zucchini Bread,http://www.food.com/recipe/health-nut-zucchini-bread-252249,
query-9,cooking+recipe1m+e21e998220c2c95f11fb0771e1df5bc3,healthy zucchini bread,Healthy Zucchini Bread,http://tastykitchen.com/recipes/breads/healthy-zucchini-bread/,
query-9,cooking+recipe1m+e26c3f2f530c355ffe01c06c1d8c862f,healthy zucchini bread,"Grilled Bread With Zucchini, Ricotta, and Basil",http://www.food.com/recipe/grilled-bread-with-zucchini-ricotta-and-basil-384746,
query-9,cooking+recipe1m+e2eb8260a4f7456ce82801c4ae0c04df,healthy zucchini bread,Healthy Zucchinni Bread,http://www.food.com/recipe/healthy-zucchinni-bread-464458,
query-9,cooking+recipe1m+e883059844abedc7139fbfbdd8947913,healthy zucchini bread,Healthiest Zucchini Bread (Or Muffins) Ever,http://www.food.com/recipe/healthiest-zucchini-bread-or-muffins-ever-433541,
query-9,cooking+recipe1m+fc37057a0bd32aeeab068e7cfd6d7c6e,healthy zucchini bread,Healthy Zucchini Bread,http://www.food.com/recipe/healthy-zucchini-bread-367092,
query-90,cooking+recipe1m+00c4ef37a73ad881bee6cf557210b044,softly baked cookies,Macadamia-Coconut Crumb Topping,http://www.epicurious.com/recipes/food/views/macadamia-coconut-crumb-topping-390325,
query-90,cooking+recipe1m+04e632d70da7ab5e4871ede662c5547f,softly baked cookies,Crispy Chocolate Chip Cereal Cookies,http://www.food.com/recipe/crispy-chocolate-chip-cereal-cookies-414163,
query-90,cooking+recipe1m+0678024af99ac0af39524253364f2a98,softly baked cookies,Soft Raisin Cookies,http://www.food.com/recipe/soft-raisin-cookies-120232,
query-90,cooking+recipe1m+0a86920fb3fb00597347d2e646f00b30,softly baked cookies,Oatmeal Scotchies Cookies (Gift Mix in a Jar),http://www.food.com/recipe/oatmeal-scotchies-cookies-gift-mix-in-a-jar-253746,
query-90,cooking+recipe1m+0e95821c93849eb9e6e005a611f8d8db,softly baked cookies,Martha's Soft-Baked Chocolate Chip Cookies,http://www.food.com/recipe/marthas-soft-baked-chocolate-chip-cookies-418802,
query-90,cooking+recipe1m+0ec08429755984c3232d3b5254327ebe,softly baked cookies,Soft Baked Molasses Cookies,http://www.food.com/recipe/soft-baked-molasses-cookies-139263,
query-90,cooking+recipe1m+108876a162191ba82caf612b9feb703c,softly baked cookies,Double-Chocolate Cookies,http://www.myrecipes.com/recipe/double-chocolate-cookies-2,
query-90,cooking+recipe1m+10a94831fd2c24f57ea79d753d5dc1c0,softly baked cookies,Birthday Cake Cookies,http://tastykitchen.com/recipes/desserts/birthday-cake-cookies/,
query-90,cooking+recipe1m+1441e63b15b3976a8f4d8d8d724e2a76,softly baked cookies,Lightly Lemon Cookies,http://www.food.com/recipe/lightly-lemon-cookies-176346,
query-90,cooking+recipe1m+189fb2b06c71408acdbb68272588d7aa,softly baked cookies,Soft Frosted Cookies,http://www.food.com/recipe/soft-frosted-cookies-476262,
query-90,cooking+recipe1m+193cc6ccf07e62ce39662a548a68d12d,softly baked cookies,Soft Gingerbread Cookies,https://cookpad.com/us/recipes/483010-soft-gingerbread-cookies,
query-90,cooking+recipe1m+282d33f421f27d1bf754c8c0990ff9ba,softly baked cookies,Baker's Breakfast Cookie Recipe,http://cookeatshare.com/recipes/baker-s-breakfast-cookie-76076,
query-90,cooking+recipe1m+3a1b0d21899e03a6ecf77a3d73484679,softly baked cookies,Brownie Oat No Fat Cookies Recipe,http://cookeatshare.com/recipes/brownie-oat-no-fat-cookies-94014,
query-90,cooking+recipe1m+3e63d4d9ac3c06ff443dadce14ed2be3,softly baked cookies,Bulk Cookies Possibilites,http://www.food.com/recipe/bulk-cookies-possibilites-238151,
query-90,cooking+recipe1m+40d6f731c37eb7585f3543ca6821fee0,softly baked cookies,Oatmeal-Raisin Cookies,http://www.delish.com/recipefinder/oatmeal-raisin-cookies-1205,
query-90,cooking+recipe1m+42410dbcf2f536113bf607286b62adfe,softly baked cookies,Super Chunk Oatmeal Cookie Mix,http://www.kraftrecipes.com/recipes/super-chunk-oatmeal-cookie-mix-82913.aspx,
query-90,cooking+recipe1m+43ab2d31d6e058332c7762430b4825b5,softly baked cookies,Butter Tarts,https://cookpad.com/us/recipes/334299-butter-tarts,
query-90,cooking+recipe1m+477a35a201169e7ef4c235629f6eac62,softly baked cookies,Soft Sugar Cookies,http://tastykitchen.com/recipes/desserts/soft-sugar-cookies-2/,
query-90,cooking+recipe1m+47875ae2d3e6a1985d4c90f1b13970b7,softly baked cookies,Cream Cheese Filling for Cakes,http://www.food.com/recipe/cream-cheese-filling-for-cakes-120205,
query-90,cooking+recipe1m+48dbc5732a1f5674fe4e94ce09a27673,softly baked cookies,Bacon-Chocolate-Chip-Oatmeal Cookies,http://www.foodandwine.com/recipes/bacon-chocolate-chip-oatmeal-cookies,
query-90,cooking+recipe1m+4990cca1eeccea447e3519d351a2db6c,softly baked cookies,Soft Peanut Butter Cookies,http://www.food.com/recipe/soft-peanut-butter-cookies-17911,
query-90,cooking+recipe1m+54362a0398d63f64b358b0a9d2a8c32d,softly baked cookies,Johnny Cakes,http://www.delish.com/recipefinder/johnny-cakes-recipe-del0413,
query-90,cooking+recipe1m+56fd25fbacf5e3b1a9d3c0aef9ccfc01,softly baked cookies,"Soft, Chewy Chocolate Chip & Walnut Oatmeal Cookies",http://tastykitchen.com/recipes/desserts/soft-chewy-chocolate-chip-walnut-oatmeal-cookies/,
query-90,cooking+recipe1m+5e208f633351777621abc1bfba3a3e51,softly baked cookies,Gluten-Free Molasses Sugar Cookies,http://tastykitchen.com/recipes/desserts/gluten-free-molasses-sugar-cookies/,
query-90,cooking+recipe1m+5f1be6923bf723be8cba345c9e6ae725,softly baked cookies,Soft baked chocolate chip cookies,https://cookpad.com/us/recipes/347852-soft-baked-chocolate-chip-cookies,
query-90,cooking+recipe1m+5fb55377da3764fdb89414a5d4839a99,softly baked cookies,Overnight Egg Casserole (Lighter Version),http://www.food.com/recipe/overnight-egg-casserole-lighter-version-443540,
query-90,cooking+recipe1m+5ff07cff39530f2768ffde964a716547,softly baked cookies,Soft-Baked Chocolate Chunk Cookies,http://www.food.com/recipe/soft-baked-chocolate-chunk-cookies-419107,
query-90,cooking+recipe1m+616948f4924e1cb27c5d1e4e45d06c83,softly baked cookies,Soft Peanut Butter Cookies,http://tastykitchen.com/recipes/desserts/soft-peanut-butter-cookies-2/,
query-90,cooking+recipe1m+617af90877d91f2dc3445878b3b2f5fe,softly baked cookies,Triple-Chocolate Chunk Cookies,https://cookpad.com/us/recipes/331168-triple-chocolate-chunk-cookies,
query-90,cooking+recipe1m+67dfe92ed735c076baa759dd44be0067,softly baked cookies,Soft Oatmeal Cookies (Macrobiotic & Vegan),https://cookpad.com/us/recipes/153116-soft-oatmeal-cookies-macrobiotic-vegan,
query-90,cooking+recipe1m+6d4932102cefd40ed15049eefacbf19f,softly baked cookies,Soft-baked M&M/Chocolate Chip Cookies,https://cookpad.com/us/recipes/341888-soft-baked-mmchocolate-chip-cookies,
query-90,cooking+recipe1m+6d8774fa71fc84e8e383395af2f73bc2,softly baked cookies,Oatmeal Zucchini Chocolate Chip and Walnut Cookies,https://recipeland.com/recipe/v/oatmeal-zucchini-chocolate-chip-52542,
query-90,cooking+recipe1m+6e01fc050df6716d9158eaabc668187c,softly baked cookies,Super-Chunk Oatmeal Cookie Mix,http://www.kraftrecipes.com/recipes/-33006.aspx,
query-90,cooking+recipe1m+6e7f92e7af10ac9538fddbff10c9c063,softly baked cookies,Super Chunk Oatmeal Cookie Mix,http://www.kraftrecipes.com/recipes/super-chunk-oatmeal-cookie-mix-62636.aspx,
query-90,cooking+recipe1m+702dfe83564131cf981246d3f302c4f7,softly baked cookies,Soft Buttermilk Cookies,http://www.food.com/recipe/soft-buttermilk-cookies-122919,
query-90,cooking+recipe1m+71135b10d030bd3cae1898831b94dffb,softly baked cookies,Soft Gingerbread Cookies,http://www.vegetariantimes.com/recipe/soft-gingerbread-cookies/,
query-90,cooking+recipe1m+763eb77d13721f12ada462bdfb65bf57,softly baked cookies,Goat Cheese & Walnut Pizza,http://www.food.com/recipe/goat-cheese-walnut-pizza-3430,
query-90,cooking+recipe1m+791e3985a04a48abb436c2e095de4630,softly baked cookies,Soft Sugar Cookies,http://www.food.com/recipe/soft-sugar-cookies-242279,
query-90,cooking+recipe1m+7cd06b4df1ece23ee75c28e0c0c10296,softly baked cookies,Vegan Chocolate Cookies,http://www.foodnetwork.com/recipes/food-network-kitchens/vegan-chocolate-cookies.html,
query-90,cooking+recipe1m+7e2a8b85801acfe6ce946cd3a5e04e6f,softly baked cookies,Breakfast Cookies,http://www.foodnetwork.com/recipes/ellie-krieger/breakfast-cookies-recipe.html,
query-90,cooking+recipe1m+7e304ebd75c068dc2626fbfe0502752f,softly baked cookies,Soft Oatmeal Cookies,http://www.food.com/recipe/soft-oatmeal-cookies-198472,
query-90,cooking+recipe1m+7ed17617d6f35885cab7df5d2049ba66,softly baked cookies,Chocolate Marzipan Sugar Cookies,http://www.food.com/recipe/chocolate-marzipan-sugar-cookies-268971,
query-90,cooking+recipe1m+8109b2abb4c41942fa55e4e36fc6189e,softly baked cookies,Soft Chocolate Cookies,https://cookpad.com/us/recipes/331171-soft-chocolate-cookies,
query-90,cooking+recipe1m+83aa8e4c708330c360430a26db25831b,softly baked cookies,Delicately Soft Cookies,http://www.food.com/recipe/delicately-soft-cookies-386136,
query-90,cooking+recipe1m+85d808bc8fb798d963ba326975241469,softly baked cookies,The Ultimate Chocolate Brownie Cookie,https://recipeland.com/recipe/v/the-ultimate-chocolate-brownie--48237,
query-90,cooking+recipe1m+8633f8520804e8a7c51aa1383ab88aef,softly baked cookies,Olive Garden Smoked Mozzarella Fonduta,http://www.food.com/recipe/olive-garden-smoked-mozzarella-fonduta-201452,
query-90,cooking+recipe1m+883bc7ab577d2c01ab6c51d833b6f71c,softly baked cookies,Spice Cookies,http://tastykitchen.com/recipes/desserts/spice-cookies/,
query-90,cooking+recipe1m+8a83013f755a5602b59b783838600665,softly baked cookies,Soft Sugar Cookies,http://www.foodnetwork.com/recipes/food-network-kitchens/soft-sugar-cookies.html,
query-90,cooking+recipe1m+8d81c5d1a96586d977f4b798a37421e7,softly baked cookies,Easy Asparagus,http://www.food.com/recipe/easy-asparagus-357601,
query-90,cooking+recipe1m+8e901e0970894593be7754cd49648378,softly baked cookies,Cookie Cake and White Frosting,http://tastykitchen.com/recipes/desserts/cookie-cake-and-white-frosting/,
query-90,cooking+recipe1m+9330196b4c2f2ebaef1f180787b0de62,softly baked cookies,Soft Peanut Butter Cookies,http://allrecipes.com/recipe/soft-peanut-butter-cookies/,
query-90,cooking+recipe1m+93b19f80446731da051e0c4f4efc8e32,softly baked cookies,Best: Oatmeal Cookies Recipe,http://cookeatshare.com/recipes/best-oatmeal-cookies-84018,
query-90,cooking+recipe1m+945b333693be686dc29856e6557d4a1a,softly baked cookies,Chocolate Peanut Butter Oatmeal Cookies (Gift Mix in a Jar),http://www.food.com/recipe/chocolate-peanut-butter-oatmeal-cookies-gift-mix-in-a-jar-253604,
query-90,cooking+recipe1m+972c1a727754ade195fc97e864a65e92,softly baked cookies,Chewy Brownie Cookies,http://www.foodgeeks.com/recipes/1578,
query-90,cooking+recipe1m+995f361ad228916430a6aba398adaaf9,softly baked cookies,Healthy Oreo Cookies!,http://tastykitchen.com/recipes/special-dietary-needs/sugar-free/healthy-oreo-cookies/,
query-90,cooking+recipe1m+99988e5d68ecec06685e3c089166fdcd,softly baked cookies,Soft Gingerbread Cookies (Nana Cookies),http://tastykitchen.com/recipes/desserts/soft-gingerbread-cookies-nana-cookies/,
query-90,cooking+recipe1m+9f3fef29bcc7ae51662a41bf9d572a30,softly baked cookies,Orange Almond Cream Whoopie Pies,http://tastykitchen.com/recipes/desserts/orange-almond-cream-whoopie-pies/,
query-90,cooking+recipe1m+a1c390c3a325ed4c1bf77011d91def73,softly baked cookies,Soft Peanut Butter Cookies,http://www.food.com/recipe/soft-peanut-butter-cookies-205890,
query-90,cooking+recipe1m+afa92b8e2d2eeec1a1c0a9fa68e5e43b,softly baked cookies,Soft-Baked Oatmeal Cookies,http://www.food.com/recipe/soft-baked-oatmeal-cookies-178621,
query-90,cooking+recipe1m+bb837b5e6bc10f238313c87351083312,softly baked cookies,Soft Sugar cookies,https://cookpad.com/us/recipes/479207-soft-sugar-cookies,
query-90,cooking+recipe1m+be69125faca1c7fb2e4c55d3446a50e9,softly baked cookies,Light and Airy Baked Chocolate Cookies,https://cookpad.com/us/recipes/144922-light-and-airy-baked-chocolate-cookies,
query-90,cooking+recipe1m+bf29d6366713a458c637229d54e0a3e6,softly baked cookies,Banana Nut Cookies (Gift Mix in a Jar),http://www.food.com/recipe/banana-nut-cookies-gift-mix-in-a-jar-253551,
query-90,cooking+recipe1m+d26b92080bca9663be31fba9d8a978d5,softly baked cookies,Soft Peanut Butter Cookies,http://tastykitchen.com/recipes/desserts/soft-peanut-butter-cookies/,
query-90,cooking+recipe1m+d409af5b4a5ff00a6dc118435ee45ecc,softly baked cookies,Cookie-Cutter Vanilla Cookies,http://www.cookstr.com/recipes/cookie-cutter-vanilla-cookies,
query-90,cooking+recipe1m+da9618b26e1b19e83ac2ef397f75a3e0,softly baked cookies,Super-Chunk Oatmeal Cookie Mix,http://www.kraftrecipes.com/recipes/super-chunk-oatmeal-cookie-mix-55690.aspx,
query-90,cooking+recipe1m+db337faa6be6fc3975156daa8389187a,softly baked cookies,Soft Gingerbread Cookies,http://www.food.com/recipe/soft-gingerbread-cookies-280443,
query-90,cooking+recipe1m+e37271a301a5096d1953ec62e52e62c2,softly baked cookies,Soft Ginger Cookies (Biscuits),http://www.food.com/recipe/soft-ginger-cookies-biscuits-404326,
query-90,cooking+recipe1m+e5be3e32b530d4ffadd3a760669515a9,softly baked cookies,Molasses Oatmeal Cookies Recipe,http://cookeatshare.com/recipes/molasses-oatmeal-cookies-4789,
query-90,cooking+recipe1m+e6810da9b0342d4d0d8b6f34a18990fe,softly baked cookies,Soft Ginger Cookies With Glossy Orange Frosting,http://www.food.com/recipe/soft-ginger-cookies-with-glossy-orange-frosting-118751,
query-90,cooking+recipe1m+e69cbaeaa336a9db05e718e828499e0b,softly baked cookies,Breakfast Cookie,http://www.food.com/recipe/breakfast-cookie-446318,
query-90,cooking+recipe1m+eef73cc65668f5075285ca32744adc04,softly baked cookies,Chocolate Cookies with Toppings,http://tastykitchen.com/recipes/desserts/chocolate-cookies-with-toppings/,
query-90,cooking+recipe1m+f21cae799c7c7555c3d2360e67cd4cfc,softly baked cookies,Half Moon Cookies,http://www.food.com/recipe/half-moon-cookies-237647,
query-90,cooking+recipe1m+f5d1eb5c447168b8a123e0fd5d72bc89,softly baked cookies,Soft-Baked Lemon Cookies with Lavender,http://tastykitchen.com/recipes/appetizers-and-snacks/soft-baked-lemon-cookies-with-lavender/,
